2019/9/23	3.45	3.45	3.37	3.4	5032626	17093490
2019/9/20	3.47	3.48	3.44	3.44	5195635	17997790
2019/9/19	3.44	3.47	3.42	3.47	5382000	18509602
2019/9/18	3.42	3.54	3.42	3.45	8087277	28086112
2019/9/17	3.52	3.52	3.41	3.42	7954700	27449180
2019/9/16	3.51	3.55	3.51	3.53	7514601	26516760
2019/9/12	3.5	3.52	3.47	3.51	6624040	23176106
2019/9/11	3.51	3.6	3.49	3.5	11075668	39122388
2019/9/10	3.49	3.52	3.47	3.51	8399643	29396500
2019/9/9	3.46	3.5	3.44	3.49	9574046	33228676
2019/9/6	3.45	3.45	3.42	3.44	6006892	20642132
2019/9/5	3.42	3.48	3.42	3.44	12110260	41812516
2019/9/4	3.38	3.42	3.37	3.42	9103632	30933862
2019/9/3	3.38	3.4	3.35	3.39	8015176	27066658
2019/9/2	3.33	3.41	3.3	3.39	8717716	29399250
2019/8/30	3.38	3.42	3.32	3.32	12331073	41661836
2019/8/29	3.43	3.46	3.37	3.37	25510684	87018848
2019/8/28	3.71	3.71	3.47	3.48	43617131	158290832
2019/8/27	3.3	3.38	3.29	3.37	8952616	29989528
2019/8/26	3.27	3.3	3.26	3.28	5730640	18790522
2019/8/23	3.33	3.35	3.32	3.34	3724285	12404662
2019/8/22	3.33	3.36	3.32	3.34	4246343	14164258
2019/8/21	3.32	3.34	3.3	3.33	4242626	14095347
2019/8/20	3.32	3.42	3.31	3.33	6559176	21926860
2019/8/19	3.26	3.33	3.24	3.32	8098463	26648492
2019/8/16	3.24	3.27	3.22	3.24	5695268	18477006
2019/8/15	3.18	3.26	3.15	3.26	6235789	20006048
2019/8/14	3.27	3.28	3.24	3.25	5135593	16730223
2019/8/13	3.21	3.23	3.19	3.23	3336700	10724317
2019/8/12	3.2	3.23	3.19	3.23	3898000	12538431
2019/8/9	3.24	3.25	3.18	3.19	4902700	15759181
2019/8/8	3.19	3.23	3.17	3.22	4158057	13339394
2019/8/7	3.21	3.22	3.16	3.17	3782476	12049098
2019/8/6	3.26	3.26	3.13	3.18	10058964	32113834
2019/8/5	3.35	3.36	3.31	3.32	5281969	17604056
2019/8/2	3.38	3.4	3.33	3.36	7934038	26697190
2019/8/1	3.46	3.47	3.42	3.44	4702893	16185966
2019/7/31	3.49	3.5	3.45	3.47	4657200	16163406
2019/7/30	3.47	3.51	3.45	3.49	6919752	24145800
2019/7/29	3.5	3.51	3.44	3.46	5401000	18738438
2019/7/26	3.49	3.52	3.47	3.49	4413100	15414739
2019/7/25	3.48	3.52	3.47	3.5	4585314	16051199
2019/7/24	3.47	3.52	3.46	3.48	5103214	17808422
