2019/9/23	10.07	10.07	9.72	9.85	5960499	58510204
2019/9/20	10.15	10.2	9.99	10.14	5357513	54090236
2019/9/19	10.14	10.19	10.06	10.14	4140136	41887744
2019/9/18	10.15	10.22	10.04	10.09	4360982	44086748
2019/9/17	10.4	10.45	10.12	10.16	6969146	71312336
2019/9/16	10.33	10.54	10.26	10.49	7189737	74874360
2019/9/12	10.24	10.35	10.18	10.31	4683470	48059512
2019/9/11	10.5	10.5	10.17	10.19	6087450	62664848
2019/9/10	10.5	10.58	10.29	10.39	8665360	90163128
2019/9/9	10.35	10.57	10.25	10.5	11974907	125386312
2019/9/6	10.22	10.32	10.1	10.23	4898039	50074320
2019/9/5	10.08	10.31	10.07	10.15	8002290	81730160
2019/9/4	10.1	10.11	9.93	10.03	5974827	59907824
2019/9/3	9.89	10.17	9.85	10.14	7987531	79992688
2019/9/2	9.71	9.94	9.65	9.93	6624551	65169360
2019/8/30	9.93	9.96	9.66	9.8	5590400	54910112
2019/8/29	9.74	9.93	9.73	9.86	5451806	53671688
2019/8/28	9.8	9.91	9.6	9.77	5019800	48993412
2019/8/27	9.8	10	9.71	9.87	4536301	44861212
2019/8/26	9.6	9.72	9.46	9.65	4531756	43592356
2019/8/23	9.82	9.93	9.68	9.79	4475240	43796180
2019/8/22	10.15	10.2	9.85	9.99	8549268	85202192
2019/8/21	10.31	10.39	10.04	10.1	9562241	97316256
2019/8/20	10.26	10.52	10.25	10.45	7091759	74018616
2019/8/19	9.93	10.16	9.87	10.12	4845153	48655044
2019/8/16	9.68	9.85	9.62	9.76	3739299	36459468
2019/8/15	9.37	9.74	9.27	9.68	4345300	41335060
2019/8/14	9.57	9.65	9.47	9.5	3602183	34397440
2019/8/13	9.35	9.55	9.25	9.48	4169886	39438456
2019/8/12	9.21	9.36	9.12	9.35	3614544	33421392
2019/8/9	9.39	9.45	9.18	9.23	3196836	29748684
2019/8/8	9.44	9.45	9.3	9.35	3896201	36488580
2019/8/7	9.55	9.61	9.34	9.35	4340450	40962300
2019/8/6	9.9	9.9	9.4	9.47	6377275	60980612
2019/8/5	9.99	10.09	9.88	9.95	4613292	46209268
2019/8/2	10.19	10.19	9.9	9.97	6097480	61096172
2019/8/1	10.38	10.47	10.29	10.32	3004422	31101602
2019/7/31	10.5	10.56	10.41	10.47	2762300	28932376
2019/7/30	10.54	10.64	10.48	10.5	2981935	31469690
2019/7/29	10.51	10.62	10.46	10.49	3887242	40931432
2019/7/26	10.4	10.51	10.35	10.39	1932309	20140064
2019/7/25	10.32	10.48	10.32	10.4	2603400	27096000
2019/7/24	10.27	10.43	10.27	10.32	2610600	27057676
2019/7/23	10.2	10.27	10.14	10.24	2153931	21987116
2019/7/22	10.34	10.47	10.14	10.22	2772908	28439106
2019/7/19	10.21	10.47	10.21	10.33	1930295	20015888
2019/7/18	10.38	10.39	10.23	10.25	2544425	26160546
2019/7/17	10.52	10.54	10.4	10.44	1925000	20153738
2019/7/16	10.56	10.6	10.46	10.52	2004978	21106940
2019/7/15	10.31	10.64	10.12	10.51	5007750	52164500
2019/7/12	10.24	10.41	10.17	10.37	3055849	31558710
2019/7/11	10.31	10.4	10.18	10.24	3273520	33708580
2019/7/10	10.47	10.47	10.22	10.26	3227204	33255604
2019/7/9	10.3	10.46	10.29	10.39	3015707	31287072
2019/7/8	10.73	10.73	10.29	10.3	6634353	69321976
2019/7/5	10.73	10.75	10.61	10.75	3587805	38365228
2019/7/4	10.85	10.88	10.6	10.67	5527542	59313000
2019/7/3	11.07	11.1	10.75	10.85	5835294	63458716
2019/7/2	11.21	11.22	11	11.07	6867642	76230768
