2019/9/23	17.01	17.17	16.66	16.92	11372875	192437744
2019/9/20	17.81	17.87	16.93	17.13	21002191	362863776
2019/9/19	17.38	17.76	17.11	17.76	14187771	247118048
2019/9/18	17.75	17.75	16.92	17.35	14499548	250470688
2019/9/17	17.81	17.92	17.17	17.59	17379868	305271776
2019/9/16	17.82	18.18	17.49	17.73	18460557	329254304
2019/9/12	18.13	18.18	17.38	17.78	25970410	459716896
2019/9/11	18.05	18.58	17.7	18.34	32631274	592304896
2019/9/10	17.82	19.12	17.5	17.6	39335354	720171840
2019/9/9	17.81	17.89	17.17	17.73	31946263	559713024
2019/9/6	16.28	17.81	16.28	17.5	38327105	662622720
2019/9/5	16	16.88	15.66	16.19	31626798	510906240
2019/9/4	14.85	15.82	14.85	15.54	25478038	393777184
2019/9/3	14.66	14.97	14.44	14.97	18267664	268141040
2019/9/2	14.2	14.75	14.11	14.64	16221397	235325968
2019/8/30	14.58	14.58	13.83	13.99	11401847	161884224
2019/8/29	14.35	14.62	14.26	14.42	9457108	136671424
2019/8/28	14.73	14.93	14.35	14.35	11809449	171410112
2019/8/27	14.92	14.98	14.66	14.73	15892405	235220864
2019/8/26	13.65	15.03	13.55	14.93	23781797	344001248
2019/8/23	14.82	14.82	13.87	13.98	15891146	226799056
2019/8/22	14.1	14.5	14.02	14.5	15375764	219136192
2019/8/21	14.06	14.25	13.87	14.05	12819708	180351216
2019/8/20	14.12	14.66	14	14.08	21761477	310773216
2019/8/19	13.65	14.26	13.35	14.15	23404817	323366400
2019/8/16	12.76	13.22	12.64	13.08	6677217	86690712
2019/8/15	12.33	12.93	12.27	12.82	4140306	52136396
2019/8/14	12.6	12.77	12.58	12.67	4384300	55605100
2019/8/13	12.6	12.6	12.38	12.42	3023604	37693668
2019/8/12	12.53	12.71	12.24	12.69	4389493	54703900
2019/8/9	12.55	12.77	12.34	12.56	5619741	70584376
2019/8/8	13.04	13.08	12.58	12.65	5395600	68483296
2019/8/7	13.2	13.39	12.84	12.98	4509500	59017124
2019/8/6	12.97	13.25	12.66	13.18	5968143	77793576
2019/8/5	13.34	13.61	13.25	13.25	5484002	73516536
2019/8/2	13	13.45	12.95	13.37	7396512	98270672
2019/8/1	13.7	13.97	13.32	13.41	9928519	134822688
2019/7/31	13.36	13.43	13.24	13.39	3768083	50346104
2019/7/30	13.22	13.43	13.22	13.37	4785149	63895596
2019/7/29	13.17	13.57	13.07	13.31	6188571	82231568
2019/7/26	12.65	13.29	12.65	13.1	6103199	79414192
2019/7/25	12.68	12.86	12.58	12.7	3011179	38307264
2019/7/24	12.44	12.78	12.43	12.68	4357062	55142648
