2019/9/23	4.22	4.23	4.12	4.15	8765300	36470176
2019/9/20	4.2	4.5	4.19	4.21	27536067	118241272
2019/9/19	4.16	4.2	4.15	4.18	4588968	19159146
2019/9/18	4.13	4.22	4.11	4.15	8786401	36568460
2019/9/17	4.25	4.26	4.14	4.15	9799395	41007820
2019/9/16	4.17	4.29	4.14	4.25	13817200	58258396
2019/9/12	4.21	4.25	4.15	4.16	14279572	59790260
2019/9/11	4.07	4.28	4.05	4.24	24834812	103562112
2019/9/10	4.06	4.11	4.01	4.07	13607301	55277412
2019/9/9	4.03	4.06	4	4.05	10751347	43360864
2019/9/6	4.03	4.03	3.96	4	7167645	28608042
2019/9/5	4.02	4.09	4	4.01	10186006	41149056
2019/9/4	3.99	4.01	3.96	4	6501590	25914094
2019/9/3	4.03	4.03	3.98	4.01	4831944	19314848
2019/9/2	3.95	4.04	3.92	4.03	7903813	31664262
2019/8/30	4	4.02	3.92	3.93	5522200	21952216
2019/8/29	4.04	4.04	3.97	3.99	5851701	23403796
2019/8/28	4.01	4.04	3.98	4.03	6955557	27869874
2019/8/27	4.06	4.06	3.99	4.03	8232410	33144496
2019/8/26	3.9	4.04	3.84	4.03	9705200	38517384
2019/8/23	4.1	4.1	3.97	4.02	11455307	46353456
2019/8/22	4	4.1	3.97	4.08	10139847	40878808
2019/8/21	3.9	4.03	3.9	4.01	7352502	29294766
2019/8/20	3.89	3.99	3.87	3.93	6714600	26465312
2019/8/19	3.8	3.91	3.77	3.91	8745620	33596548
2019/8/16	3.78	3.8	3.74	3.77	5872905	22193888
2019/8/15	3.71	3.81	3.64	3.79	9660205	35948780
2019/8/14	3.83	3.86	3.79	3.81	4514860	17257264
2019/8/13	3.76	3.8	3.73	3.79	4720949	17848284
2019/8/12	3.73	3.79	3.71	3.78	5995350	22514134
2019/8/9	3.81	3.82	3.7	3.71	4199900	15739077
2019/8/8	3.8	3.8	3.74	3.79	3769100	14244194
2019/8/7	3.82	3.85	3.75	3.77	4566600	17380246
2019/8/6	3.86	3.9	3.65	3.8	10777044	40815972
2019/8/5	4.02	4.07	3.95	3.96	7977299	31938734
2019/8/2	4.04	4.08	4	4.04	7701400	31059172
2019/8/1	4.05	4.16	4.05	4.11	6877200	28223772
2019/7/31	4.15	4.16	4.08	4.08	5910600	24289588
2019/7/30	4.15	4.18	4.13	4.15	8194801	34088492
2019/7/29	4.2	4.25	4.16	4.17	11187200	46895764
2019/7/26	4.09	4.3	4.06	4.27	25153752	106063520
2019/7/25	4.04	4.04	3.98	4	6010900	24043150
2019/7/24	4.02	4.05	4	4.03	4938602	19917296
2019/7/23	4	4.03	3.98	4.01	5251200	21027960
2019/7/22	4.1	4.13	4	4.01	6135130	24738096
2019/7/19	4.05	4.15	4.05	4.08	4412130	18138880
2019/7/18	4.13	4.13	4.04	4.05	5508000	22413224
2019/7/17	4.19	4.19	4.13	4.14	7113367	29539322
2019/7/16	4.15	4.26	4.13	4.23	9856756	41190344
2019/7/15	4.14	4.2	4.08	4.19	11221365	46515264
2019/7/12	4.12	4.13	4.07	4.12	4398351	18049086
2019/7/11	4.06	4.13	4.05	4.13	5223800	21382286
2019/7/10	4.08	4.1	4.05	4.05	4724520	19238878
2019/7/9	4.01	4.1	4.01	4.06	6687336	27155132
2019/7/8	4.17	4.2	3.99	4.04	9930905	40482096
2019/7/5	4.12	4.22	4.11	4.17	7816001	32647460
2019/7/4	4.21	4.23	4.12	4.13	7675800	31862644
2019/7/3	4.2	4.25	4.17	4.2	6633947	27884444
2019/7/2	4.33	4.33	4.17	4.21	14388200	60905624
2019/7/1	4.31	4.35	4.29	4.33	9120020	39379676
2019/6/28	4.3	4.3	4.18	4.25	8921290	37711944
2019/6/27	4.27	4.36	4.25	4.28	6766900	29136212
2019/6/26	4.29	4.35	4.25	4.27	6447300	27732200
2019/6/25	4.36	4.39	4.29	4.31	8049300	34831412
2019/6/24	4.46	4.46	4.31	4.35	9813771	42828648
2019/6/21	4.38	4.46	4.36	4.44	13577635	59863996
2019/6/20	4.36	4.45	4.3	4.36	14829425	64789252
2019/6/19	4.46	4.52	4.33	4.41	22176116	97402456
2019/6/18	4.2	4.62	4.16	4.41	27115211	120176176
2019/6/17	4.24	4.31	4.16	4.2	8015400	33870792
2019/6/14	4.42	4.46	4.2	4.22	10755920	46069404
2019/6/13	4.42	4.47	4.35	4.41	7729298	34063872
2019/6/12	4.49	4.52	4.37	4.42	7804101	34679616
2019/6/11	4.34	4.52	4.32	4.48	9361139	41594256
2019/6/10	4.22	4.38	4.19	4.31	8867012	38199160
2019/6/6	4.33	4.37	4.19	4.19	5999770	25741320
2019/6/5	4.36	4.39	4.27	4.33	6058819	26277792
2019/6/4	4.4	4.42	4.25	4.31	8051524	34899832
2019/6/3	4.54	4.54	4.34	4.36	10272024	45390688
2019/5/31	4.56	4.67	4.47	4.48	13984500	63885640
2019/5/30	4.49	4.74	4.38	4.65	17637251	79827920
2019/5/29	4.28	4.54	4.28	4.46	11179801	49530432
2019/5/28	4.26	4.42	4.22	4.33	13194925	57395000
2019/5/27	4.2	4.26	4.14	4.25	8426335	35428216
2019/5/24	4.18	4.24	4.12	4.16	7996000	33308644
2019/5/23	4.1	4.28	4.05	4.16	11606200	48702008
2019/5/22	4.21	4.24	4.08	4.13	6571108	27271652
2019/5/21	4.15	4.27	4.11	4.22	8657501	36409804
2019/5/20	4.18	4.19	4.06	4.1	8016323	33083808
2019/5/17	4.44	4.5	4.08	4.15	17205238	73948376
2019/5/16	4.43	4.55	4.38	4.49	10279638	45929784
2019/5/15	4.37	4.47	4.33	4.43	10491540	46228220
2019/5/14	4.35	4.42	4.31	4.32	8132000	35461256
2019/5/13	4.33	4.41	4.33	4.37	8009210	34998556
2019/5/10	4.35	4.44	4.18	4.4	10891309	47466364
2019/5/9	4.34	4.39	4.27	4.29	8234300	35517548
2019/5/8	4.37	4.46	4.25	4.35	11768800	51432288
2019/5/7	4.33	4.49	4.22	4.42	20230520	88174272
2019/5/6	4.65	4.65	4.29	4.29	18390600	81982968
2019/4/30	4.76	4.89	4.73	4.77	9528020	45746044
2019/4/29	4.84	4.86	4.66	4.72	14026256	66889696
2019/4/26	4.82	4.9	4.71	4.81	13419260	64352880
2019/4/25	5.04	5.07	4.82	4.82	22466299	110685232
2019/4/24	5.1	5.11	4.82	5.05	28986658	143395136
2019/4/23	5.13	5.27	4.93	5.11	26937245	137258864
2019/4/22	5.45	5.46	5.14	5.19	40188889	212542016
2019/4/19	5.03	5.11	4.86	5.03	18756600	92790984
2019/4/18	5.17	5.17	5	5.01	10964143	55472900
2019/4/17	5.11	5.25	5.05	5.15	15688801	80836624
2019/4/16	5.13	5.14	4.92	5.11	13764462	69154760
