2019/9/23	2.36	2.37	2.28	2.3	18505703	42589392
2019/9/20	2.38	2.4	2.36	2.36	17439200	41339496
2019/9/19	2.35	2.39	2.33	2.39	14977921	35335848
2019/9/18	2.36	2.37	2.33	2.34	11627744	27380788
2019/9/17	2.44	2.44	2.34	2.35	22043100	52347128
2019/9/16	2.44	2.48	2.42	2.43	22890900	56075964
2019/9/12	2.43	2.45	2.41	2.44	13783449	33547118
2019/9/11	2.44	2.47	2.42	2.44	18106936	44246180
2019/9/10	2.44	2.46	2.41	2.45	17709114	43036792
2019/9/9	2.45	2.45	2.41	2.44	17775273	43207960
2019/9/6	2.42	2.43	2.39	2.42	14765700	35633416
2019/9/5	2.39	2.47	2.39	2.42	30797563	74832672
2019/9/4	2.36	2.4	2.34	2.39	18878992	44791068
2019/9/3	2.4	2.41	2.35	2.37	19603429	46501856
2019/9/2	2.31	2.41	2.3	2.4	22193154	52722828
2019/8/30	2.36	2.4	2.3	2.32	21542956	50614444
2019/8/29	2.33	2.4	2.31	2.35	29385056	69506872
2019/8/28	2.32	2.43	2.3	2.34	25891561	61020104
2019/8/27	2.25	2.32	2.25	2.3	23337347	53621724
2019/8/26	2.2	2.27	2.19	2.25	14223300	31694508
2019/8/23	2.26	2.27	2.24	2.25	9039115	20395410
2019/8/22	2.28	2.28	2.23	2.27	14789439	33391756
2019/8/21	2.27	2.28	2.25	2.26	10377200	23532520
2019/8/20	2.27	2.31	2.26	2.27	14004450	31984262
2019/8/19	2.19	2.28	2.19	2.28	20486147	46093232
2019/8/16	2.18	2.21	2.17	2.19	11614744	25499950
2019/8/15	2.15	2.19	2.12	2.18	14252340	30710530
2019/8/14	2.2	2.22	2.19	2.2	10578600	23318040
2019/8/13	2.18	2.2	2.17	2.18	8016500	17489960
2019/8/12	2.17	2.2	2.17	2.2	7305974	15966131
2019/8/9	2.2	2.22	2.17	2.17	10555751	23160680
2019/8/8	2.19	2.21	2.18	2.2	10842816	23797114
2019/8/7	2.2	2.21	2.17	2.18	10434600	22824620
2019/8/6	2.25	2.26	2.14	2.19	25774567	56551852
2019/8/5	2.33	2.33	2.29	2.29	14083200	32483636
2019/8/2	2.35	2.35	2.31	2.33	14941300	34785904
2019/8/1	2.4	2.41	2.38	2.38	13652800	32663328
2019/7/31	2.4	2.43	2.38	2.43	13520885	32546256
2019/7/30	2.38	2.42	2.37	2.4	11358592	27301400
2019/7/29	2.4	2.4	2.36	2.38	10361400	24633454
2019/7/26	2.39	2.41	2.37	2.4	7619658	18221052
2019/7/25	2.4	2.42	2.38	2.4	9678200	23204886
2019/7/24	2.38	2.42	2.37	2.41	12980638	31167346
2019/7/23	2.35	2.37	2.35	2.37	9407740	22230636
2019/7/22	2.43	2.44	2.33	2.34	16516754	39057032
2019/7/19	2.42	2.47	2.42	2.43	11804012	28877226
2019/7/18	2.46	2.47	2.42	2.42	14544200	35499112
2019/7/17	2.47	2.5	2.46	2.48	16121400	40027060
2019/7/16	2.44	2.48	2.43	2.47	15982771	39417500
2019/7/15	2.44	2.46	2.37	2.45	20784216	50246828
2019/7/12	2.44	2.45	2.42	2.45	9174100	22390034
2019/7/11	2.44	2.48	2.43	2.44	11021300	26989446
2019/7/10	2.49	2.49	2.42	2.43	15096100	37075984
2019/7/9	2.49	2.5	2.45	2.49	16742751	41427544
2019/7/8	2.64	2.64	2.48	2.5	34197991	86503640
2019/7/5	2.65	2.66	2.63	2.65	10795553	28575382
2019/7/4	2.65	2.67	2.64	2.66	14480200	38445488
2019/7/3	2.69	2.69	2.64	2.65	12424900	33043112
2019/7/2	2.7	2.7	2.67	2.68	17310677	46471504
2019/7/1	2.65	2.7	2.64	2.69	19996501	53459648
2019/6/28	2.67	2.68	2.59	2.61	18829000	49389432
2019/6/27	2.68	2.7	2.65	2.68	15641100	41818428
2019/6/26	2.69	2.69	2.65	2.66	14439700	38558432
2019/6/25	2.73	2.74	2.66	2.68	19965411	53584216
2019/6/24	2.74	2.76	2.7	2.72	22486960	61299576
2019/6/21	2.72	2.79	2.71	2.75	37732621	103765848
2019/6/20	2.64	2.71	2.62	2.69	28231750	75392920
2019/6/19	2.65	2.68	2.63	2.64	23063900	61229288
2019/6/18	2.61	2.62	2.57	2.6	11463700	29766368
2019/6/17	2.59	2.62	2.56	2.61	12393810	32170696
2019/6/14	2.65	2.68	2.59	2.59	24856070	65469272
2019/6/13	2.61	2.67	2.59	2.66	27100310	71462088
2019/6/12	2.65	2.68	2.6	2.62	28677720	75482440
2019/6/11	2.56	2.66	2.55	2.66	31114910	81527960
2019/6/10	2.56	2.6	2.53	2.56	17521711	44969284
2019/6/6	2.63	2.63	2.55	2.56	20857711	53708944
2019/6/5	2.59	2.64	2.58	2.63	21597150	56419420
2019/6/4	2.63	2.64	2.55	2.57	19394100	50397460
2019/6/3	2.7	2.71	2.59	2.62	21084950	55578144
2019/5/31	2.69	2.72	2.67	2.69	20046800	54033768
2019/5/30	2.72	2.73	2.63	2.68	19943100	53384640
2019/5/29	2.73	2.76	2.71	2.72	18605901	50778156
2019/5/28	2.73	2.78	2.72	2.75	17974989	49515396
2019/5/27	2.69	2.76	2.62	2.73	23928121	64555792
2019/5/24	2.7	2.72	2.68	2.7	18782600	50712396
2019/5/23	2.78	2.79	2.65	2.67	21863400	59333896
2019/5/22	2.82	2.84	2.73	2.78	23629931	66051860
2019/5/21	2.79	2.86	2.77	2.83	30486302	86116680
2019/5/20	3	3	2.74	2.81	54460436	152595088
2019/5/17	3.16	3.17	2.99	3.04	23472101	72397584
2019/5/16	3.12	3.15	3.11	3.14	15329915	48048732
2019/5/15	3.09	3.17	3.08	3.14	16877049	52720068
2019/5/14	3.06	3.12	3.05	3.08	11356939	35069236
2019/5/13	3.11	3.14	3.09	3.1	12364900	38534264
2019/5/10	3.09	3.16	3.02	3.15	25008651	78011056
2019/5/9	3.07	3.13	3.05	3.07	15687600	48489432
2019/5/8	3	3.15	2.98	3.08	25874700	79686824
2019/5/7	3.12	3.15	3	3.08	28115400	86147896
2019/5/6	3.34	3.34	3.1	3.1	46830070	149007936
2019/4/30	3.48	3.57	3.43	3.44	37938627	133037904
2019/4/29	3.43	3.68	3.34	3.52	68805645	245175792
2019/4/26	3.42	3.47	3.41	3.43	26407025	91037968
